path,start,end,index,caption,video_id,video_rank
output/frames/4654/img_003000.jpg,3000,3260,3000,C picks up a wooden spoon from the pan and stirs the contents. C then places the spoon back on the pan and moves their hands towards the stove. C reaches for the handle of the pan and lifts it off the stove.,4654,460
output/frames/4654/img_003240.jpg,3000,3260,3240,C picks up a wooden spoon from the pan and stirs the contents. C then places the spoon back on the pan and moves their hands towards the stove. C reaches for the handle of the pan and lifts it off the stove.,4654,460
output/frames/4654/img_003914.jpg,3914,4081,3914,"C places a pot of cooked vegetables into the sink. They then reach for a white colander, placing it into the sink. C then picks up a white bowl and places it on the counter.",4654,460
output/frames/4654/img_004500.jpg,4500,4694,4500,C places the pan on the stove and begins to stir the vegetables in the pot with a wooden spoon. They then move the pot to the stove and continue stirring. C then moves the pan to the stove and begins to stir the vegetables in the pot with a wooden spoon.,4654,460
output/frames/4654/img_004695.jpg,4695,4883,4695,C opens a jar of green sauce and adds it to the pan with the vegetables. C then uses a spoon to stir the contents of the pan.,4654,460
output/frames/4654/img_005207.jpg,5207,5399,5207,C holds a pot of vegetables and stirs them with a wooden spoon. C then moves the pot to the stove and continues stirring. C then places the pot on the stove and continues stirring.,4654,460
output/frames/4657/img_000888.jpg,888,1237,888,C picks up a piece of wood from the table and places it on the table. C picks up a glue bottle and applies glue to the wood. C places the wood on the table.,4657,461
output/frames/4657/img_000948.jpg,888,1237,948,C picks up a piece of wood from the table and places it on the table. C picks up a glue bottle and applies glue to the wood. C places the wood on the table.,4657,461
output/frames/4657/img_001008.jpg,888,1237,1008,C picks up a piece of wood from the table and places it on the table. C picks up a glue bottle and applies glue to the wood. C places the wood on the table.,4657,461
output/frames/4657/img_001068.jpg,888,1237,1068,C picks up a piece of wood from the table and places it on the table. C picks up a glue bottle and applies glue to the wood. C places the wood on the table.,4657,461
output/frames/4657/img_001128.jpg,888,1237,1128,C picks up a piece of wood from the table and places it on the table. C picks up a glue bottle and applies glue to the wood. C places the wood on the table.,4657,461
output/frames/4657/img_001188.jpg,888,1237,1188,C picks up a piece of wood from the table and places it on the table. C picks up a glue bottle and applies glue to the wood. C places the wood on the table.,4657,461
output/frames/4657/img_001759.jpg,1759,1951,1759,C picks up a piece of paper from the table. C looks at the paper and then places it back on the table. C picks up another piece of paper from the table.,4657,461
output/frames/4657/img_003052.jpg,3052,3387,3052,"C picks up a piece of paper from the table, examining it closely. The paper contains detailed instructions and diagrams, likely for a DIY project. C then flips through the paper, studying the content with focus.",4657,461
output/frames/4657/img_003292.jpg,3052,3387,3292,"C picks up a piece of paper from the table, examining it closely. The paper contains detailed instructions and diagrams, likely for a DIY project. C then flips through the paper, studying the content with focus.",4657,461
output/frames/4657/img_003877.jpg,3877,4215,3877,C picks up a piece of paper from the table and places it on the table. C then picks up another piece of paper and places it on the table. C picks up a piece of wood from the table and places it on the table.,4657,461
output/frames/4657/img_004117.jpg,3877,4215,4117,C picks up a piece of paper from the table and places it on the table. C then picks up another piece of paper and places it on the table. C picks up a piece of wood from the table and places it on the table.,4657,461
output/frames/4665/img_000189.jpg,189,433,189,"C measures the wood with a tape measure, then uses a pencil to mark the wood. C continues to measure and mark the wood, focusing on the exact measurements needed for the project.",4665,462
output/frames/4665/img_000429.jpg,189,433,429,"C measures the wood with a tape measure, then uses a pencil to mark the wood. C continues to measure and mark the wood, focusing on the exact measurements needed for the project.",4665,462
output/frames/4665/img_000434.jpg,434,749,434,"C picks up a pencil and begins to measure the wood with it. They then use the pencil to mark the wood, carefully tracing the outline of the wood. C continues to measure and mark the wood with the pencil.",4665,462
output/frames/4665/img_000674.jpg,434,749,674,"C picks up a pencil and begins to measure the wood with it. They then use the pencil to mark the wood, carefully tracing the outline of the wood. C continues to measure and mark the wood with the pencil.",4665,462
output/frames/4665/img_001602.jpg,1602,1768,1602,"C walks into the workshop, their feet moving across the cluttered floor. The camera captures the chaos of the space, with tools and materials scattered around. C looks around, taking in the disorganized environment.",4665,462
output/frames/4665/img_003653.jpg,3653,4103,3653,"C walks into the workshop, holding a drill in their hand. They approach a workbench cluttered with tools and materials, then reach for a toolbox. C opens the toolbox, revealing various tools and supplies, before placing the drill back on the workbench.",4665,462
output/frames/4665/img_003893.jpg,3653,4103,3893,"C walks into the workshop, holding a drill in their hand. They approach a workbench cluttered with tools and materials, then reach for a toolbox. C opens the toolbox, revealing various tools and supplies, before placing the drill back on the workbench.",4665,462
output/frames/4668/img_002356.jpg,2356,2587,2356,"C reaches into a bookshelf, pulling out a book and examining it closely. They then place the book back on the shelf, adjusting its position. C continues to browse through the books, occasionally reaching for another one.",4668,463
output/frames/4670/img_004908.jpg,4908,5232,4908,"C holds a white cloth in their hands and begins to fold it. They continue to fold the cloth, carefully manipulating it with their hands. C then places the folded cloth on a surface.",4670,464
output/frames/4670/img_004968.jpg,4908,5232,4968,"C holds a white cloth in their hands and begins to fold it. They continue to fold the cloth, carefully manipulating it with their hands. C then places the folded cloth on a surface.",4670,464
