path,start,end,index,caption,video_id,video_rank
output/frames/4902/img_003838.jpg,3688,3902,3838,"C picks up a pot from the counter and places it on the stove. C then adjusts the pot on the stove, ensuring it is properly positioned. C turns on the stove, preparing to cook.",4902,487
output/frames/4902/img_003839.jpg,3688,3902,3839,"C picks up a pot from the counter and places it on the stove. C then adjusts the pot on the stove, ensuring it is properly positioned. C turns on the stove, preparing to cook.",4902,487
output/frames/4902/img_003840.jpg,3688,3902,3840,"C picks up a pot from the counter and places it on the stove. C then adjusts the pot on the stove, ensuring it is properly positioned. C turns on the stove, preparing to cook.",4902,487
output/frames/4902/img_003841.jpg,3688,3902,3841,"C picks up a pot from the counter and places it on the stove. C then adjusts the pot on the stove, ensuring it is properly positioned. C turns on the stove, preparing to cook.",4902,487
output/frames/4902/img_003842.jpg,3688,3902,3842,"C picks up a pot from the counter and places it on the stove. C then adjusts the pot on the stove, ensuring it is properly positioned. C turns on the stove, preparing to cook.",4902,487
output/frames/4902/img_003843.jpg,3688,3902,3843,"C picks up a pot from the counter and places it on the stove. C then adjusts the pot on the stove, ensuring it is properly positioned. C turns on the stove, preparing to cook.",4902,487
output/frames/4902/img_003844.jpg,3688,3902,3844,"C picks up a pot from the counter and places it on the stove. C then adjusts the pot on the stove, ensuring it is properly positioned. C turns on the stove, preparing to cook.",4902,487
output/frames/4902/img_003845.jpg,3688,3902,3845,"C picks up a pot from the counter and places it on the stove. C then adjusts the pot on the stove, ensuring it is properly positioned. C turns on the stove, preparing to cook.",4902,487
output/frames/4902/img_003846.jpg,3688,3902,3846,"C picks up a pot from the counter and places it on the stove. C then adjusts the pot on the stove, ensuring it is properly positioned. C turns on the stove, preparing to cook.",4902,487
output/frames/4902/img_003847.jpg,3688,3902,3847,"C picks up a pot from the counter and places it on the stove. C then adjusts the pot on the stove, ensuring it is properly positioned. C turns on the stove, preparing to cook.",4902,487
output/frames/4902/img_003848.jpg,3688,3902,3848,"C picks up a pot from the counter and places it on the stove. C then adjusts the pot on the stove, ensuring it is properly positioned. C turns on the stove, preparing to cook.",4902,487
output/frames/4902/img_003849.jpg,3688,3902,3849,"C picks up a pot from the counter and places it on the stove. C then adjusts the pot on the stove, ensuring it is properly positioned. C turns on the stove, preparing to cook.",4902,487
output/frames/4902/img_003850.jpg,3688,3902,3850,"C picks up a pot from the counter and places it on the stove. C then adjusts the pot on the stove, ensuring it is properly positioned. C turns on the stove, preparing to cook.",4902,487
output/frames/4902/img_003851.jpg,3688,3902,3851,"C picks up a pot from the counter and places it on the stove. C then adjusts the pot on the stove, ensuring it is properly positioned. C turns on the stove, preparing to cook.",4902,487
output/frames/4902/img_003852.jpg,3688,3902,3852,"C picks up a pot from the counter and places it on the stove. C then adjusts the pot on the stove, ensuring it is properly positioned. C turns on the stove, preparing to cook.",4902,487
output/frames/4902/img_003853.jpg,3688,3902,3853,"C picks up a pot from the counter and places it on the stove. C then adjusts the pot on the stove, ensuring it is properly positioned. C turns on the stove, preparing to cook.",4902,487
output/frames/4902/img_003854.jpg,3688,3902,3854,"C picks up a pot from the counter and places it on the stove. C then adjusts the pot on the stove, ensuring it is properly positioned. C turns on the stove, preparing to cook.",4902,487
output/frames/4902/img_003855.jpg,3688,3902,3855,"C picks up a pot from the counter and places it on the stove. C then adjusts the pot on the stove, ensuring it is properly positioned. C turns on the stove, preparing to cook.",4902,487
output/frames/4902/img_003856.jpg,3688,3902,3856,"C picks up a pot from the counter and places it on the stove. C then adjusts the pot on the stove, ensuring it is properly positioned. C turns on the stove, preparing to cook.",4902,487
output/frames/4902/img_003857.jpg,3688,3902,3857,"C picks up a pot from the counter and places it on the stove. C then adjusts the pot on the stove, ensuring it is properly positioned. C turns on the stove, preparing to cook.",4902,487
output/frames/4902/img_003858.jpg,3688,3902,3858,"C picks up a pot from the counter and places it on the stove. C then adjusts the pot on the stove, ensuring it is properly positioned. C turns on the stove, preparing to cook.",4902,487
output/frames/4902/img_003859.jpg,3688,3902,3859,"C picks up a pot from the counter and places it on the stove. C then adjusts the pot on the stove, ensuring it is properly positioned. C turns on the stove, preparing to cook.",4902,487
output/frames/4902/img_003860.jpg,3688,3902,3860,"C picks up a pot from the counter and places it on the stove. C then adjusts the pot on the stove, ensuring it is properly positioned. C turns on the stove, preparing to cook.",4902,487
output/frames/4902/img_003861.jpg,3688,3902,3861,"C picks up a pot from the counter and places it on the stove. C then adjusts the pot on the stove, ensuring it is properly positioned. C turns on the stove, preparing to cook.",4902,487
output/frames/4902/img_003862.jpg,3688,3902,3862,"C picks up a pot from the counter and places it on the stove. C then adjusts the pot on the stove, ensuring it is properly positioned. C turns on the stove, preparing to cook.",4902,487
output/frames/4902/img_003863.jpg,3688,3902,3863,"C picks up a pot from the counter and places it on the stove. C then adjusts the pot on the stove, ensuring it is properly positioned. C turns on the stove, preparing to cook.",4902,487
output/frames/4902/img_003864.jpg,3688,3902,3864,"C picks up a pot from the counter and places it on the stove. C then adjusts the pot on the stove, ensuring it is properly positioned. C turns on the stove, preparing to cook.",4902,487
output/frames/4902/img_003865.jpg,3688,3902,3865,"C picks up a pot from the counter and places it on the stove. C then adjusts the pot on the stove, ensuring it is properly positioned. C turns on the stove, preparing to cook.",4902,487
output/frames/4902/img_003866.jpg,3688,3902,3866,"C picks up a pot from the counter and places it on the stove. C then adjusts the pot on the stove, ensuring it is properly positioned. C turns on the stove, preparing to cook.",4902,487
output/frames/4902/img_003867.jpg,3688,3902,3867,"C picks up a pot from the counter and places it on the stove. C then adjusts the pot on the stove, ensuring it is properly positioned. C turns on the stove, preparing to cook.",4902,487
output/frames/4902/img_003868.jpg,3688,3902,3868,"C picks up a pot from the counter and places it on the stove. C then adjusts the pot on the stove, ensuring it is properly positioned. C turns on the stove, preparing to cook.",4902,487
output/frames/4902/img_003869.jpg,3688,3902,3869,"C picks up a pot from the counter and places it on the stove. C then adjusts the pot on the stove, ensuring it is properly positioned. C turns on the stove, preparing to cook.",4902,487
output/frames/4902/img_003870.jpg,3688,3902,3870,"C picks up a pot from the counter and places it on the stove. C then adjusts the pot on the stove, ensuring it is properly positioned. C turns on the stove, preparing to cook.",4902,487
output/frames/4902/img_003871.jpg,3688,3902,3871,"C picks up a pot from the counter and places it on the stove. C then adjusts the pot on the stove, ensuring it is properly positioned. C turns on the stove, preparing to cook.",4902,487
output/frames/4902/img_003872.jpg,3688,3902,3872,"C picks up a pot from the counter and places it on the stove. C then adjusts the pot on the stove, ensuring it is properly positioned. C turns on the stove, preparing to cook.",4902,487
output/frames/4902/img_003873.jpg,3688,3902,3873,"C picks up a pot from the counter and places it on the stove. C then adjusts the pot on the stove, ensuring it is properly positioned. C turns on the stove, preparing to cook.",4902,487
output/frames/4902/img_003874.jpg,3688,3902,3874,"C picks up a pot from the counter and places it on the stove. C then adjusts the pot on the stove, ensuring it is properly positioned. C turns on the stove, preparing to cook.",4902,487
output/frames/4902/img_003875.jpg,3688,3902,3875,"C picks up a pot from the counter and places it on the stove. C then adjusts the pot on the stove, ensuring it is properly positioned. C turns on the stove, preparing to cook.",4902,487
output/frames/4902/img_003876.jpg,3688,3902,3876,"C picks up a pot from the counter and places it on the stove. C then adjusts the pot on the stove, ensuring it is properly positioned. C turns on the stove, preparing to cook.",4902,487
output/frames/4902/img_003877.jpg,3688,3902,3877,"C picks up a pot from the counter and places it on the stove. C then adjusts the pot on the stove, ensuring it is properly positioned. C turns on the stove, preparing to cook.",4902,487
output/frames/4902/img_003878.jpg,3688,3902,3878,"C picks up a pot from the counter and places it on the stove. C then adjusts the pot on the stove, ensuring it is properly positioned. C turns on the stove, preparing to cook.",4902,487
